nprocs,POSIX_OPENS,LUSTRE_STRIPE_SIZE,LUSTRE_STRIPE_WIDTH,POSIX_FILENOS,POSIX_MEM_ALIGNMENT,POSIX_FILE_ALIGNMENT,POSIX_READS,POSIX_WRITES,POSIX_SEEKS,POSIX_STATS,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_RW_SWITCHES,POSIX_MEM_NOT_ALIGNED,POSIX_FILE_NOT_ALIGNED,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_100K_1M,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_STRIDE,POSIX_STRIDE1_COUNT,POSIX_STRIDE2_COUNT,POSIX_STRIDE3_COUNT,POSIX_STRIDE4_COUNT,POSIX_ACCESS1_ACCESS,POSIX_ACCESS2_ACCESS,POSIX_ACCESS3_ACCESS,POSIX_ACCESS4_ACCESS,POSIX_ACCESS1_COUNT,POSIX_ACCESS2_COUNT,POSIX_ACCESS3_COUNT,POSIX_ACCESS4_COUNT,tag
0.0,0.1252719312095718,0.0,0.0,0.06851614738036392,0.19780702248069537,0.5200384153909224,0.044376912596409995,0.16039477603635624,0.06611698911415761,0.1499437588241302,0.24881506035925052,0.5412914573313604,0.019112095974945655,0.15870265461406682,0.019112095974945655,0.15870265461406682,0.0,0.0,0.019112095974945655,0.030291955430472604,0.0,0.030291955430472604,0.0,0.07644838389978262,0.0,0.0,0.0,0.15913551948649898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38246012239679933,0.06058391086094521,0.0,0.0,0.16063987032645693,0.019112095974945655,0.0,0.0,9.390600123057
0.0,0.1252719312095718,0.0,0.0,0.06851614738036392,0.19780702248069537,0.5200384153909224,0.044376912596409995,0.16039477603635624,0.06611698911415761,0.1499437588241302,0.24881506035925052,0.5412914573313604,0.019112095974945655,0.15870265461406682,0.019112095974945655,0.15870265461406682,0.0,0.0,0.019112095974945655,0.030291955430472604,0.0,0.030291955430472604,0.0,0.07644838389978262,0.0,0.0,0.0,0.15913551948649898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38246012239679933,0.06058391086094521,0.0,0.0,0.16063987032645693,0.019112095974945655,0.0,0.0,9.383991911187312
0.0,0.1260235872895726,0.0,0.0,0.0687670873719937,0.19853148955106428,0.5219430530653222,0.03836418783078507,0.16122821291804115,0.06635914220257905,0.1504929269694928,0.23063413843018285,0.5432746170290995,0.019182093915392533,0.15937133955705549,0.019182093915392533,0.15937133955705549,0.019182093915392533,0.0,0.030402899541208624,0.030402899541208624,0.0,0.019182093915392533,0.0,0.07840609609654123,0.0,0.030402899541208624,0.0,0.1597183524018737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3838608803725825,0.06080579908241725,0.0,0.0,0.16130972670824412,0.030402899541208624,0.0,0.0,9.41259246704502
0.0,0.21678299307484225,0.0,0.0,0.1411893876794854,0.26901573913289845,0.6561912777585042,0.05505891792332253,0.10415320138743868,0.10415320138743868,0.1917746521801418,0.30870755050036486,0.3396116114436666,0.023712585262461994,0.09485034104984798,0.023712585262461994,0.09485034104984798,0.0,0.0,0.09692431113029384,0.03758355843615539,0.0,0.03758355843615539,0.0,0.0,0.10415320138743868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31265850024097536,0.07516711687231079,0.0,0.0,0.10872131422354137,0.023712585262461994,0.0,0.0,4.122919887890903
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.248025820449018
0.0,0.20568062042966906,0.0,0.0,0.13759232589832146,0.2545734797031215,0.6213649716209179,0.05212346799144047,0.10424693598288093,0.10424693598288093,0.18155024329395766,0.292248898709391,0.3223851001925659,0.022448355789402255,0.09360796004750073,0.022448355789402255,0.09702017957024497,0.0,0.0,0.09860030424652798,0.03557980212904924,0.0,0.03557980212904924,0.0,0.0,0.10424693598288093,0.0,0.0,0.0,0.30526697685848003,0.0,0.0,0.0,0.022448355789402255,0.0,0.0,0.0,0.2964757563750758,0.07115960425809847,0.0,0.0,0.10791721369628324,0.022448355789402255,0.0,0.0,4.241658667472976
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.213614647044298
0.0,0.20577507117794455,0.0,0.0,0.13765550977102134,0.2546903825770958,0.6216503090844046,0.052147403647333675,0.10429480729466734,0.10429480729466734,0.18163361311408407,0.29238310254010746,0.32253314289042656,0.02245866431529757,0.09365094582735962,0.02245866431529757,0.09706473227792882,0.0,0.0,0.09864558256442113,0.03559614075603102,0.0,0.03559614075603102,0.0,0.0,0.10429480729466734,0.0,0.0,0.0,0.3038994903996714,0.0,0.0,0.0,0.02245866431529757,0.0,0.0,0.0,0.2966119012241951,0.07119228151206204,0.0,0.0,0.10796677043898524,0.02245866431529757,0.0,0.0,4.136552354926228
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.222108348053354
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.2738738689363185
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.275547092997802
0.0,0.20587376892733972,0.0,0.0,0.13772153472209278,0.2548125420175424,0.6219484768170954,0.05217241557587939,0.10434483115175877,0.10434483115175877,0.1817207316786714,0.29252334087906995,0.3226878423645971,0.022469436366594417,0.09369586447337916,0.022469436366594417,0.09711128830906823,0.0,0.0,0.09869289683301134,0.03561321405339237,0.0,0.03561321405339237,0.0,0.0,0.10434483115175877,0.0,0.0,0.0,0.30246323327295827,0.0,0.0,0.0,0.022469436366594417,0.0,0.0,0.0,0.2967541678599303,0.07122642810678474,0.0,0.0,0.1080185555128078,0.022469436366594417,0.0,0.0,4.229802198246523
0.0,0.1252719312095718,0.0,0.0,0.06851614738036392,0.19780702248069537,0.5200384153909224,0.044376912596409995,0.16039477603635624,0.06611698911415761,0.1499437588241302,0.24881506035925052,0.5412914573313604,0.019112095974945655,0.15870265461406682,0.019112095974945655,0.15870265461406682,0.0,0.0,0.019112095974945655,0.030291955430472604,0.0,0.030291955430472604,0.0,0.07644838389978262,0.0,0.0,0.0,0.15913551948649898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38246012239679933,0.06058391086094521,0.0,0.0,0.16063987032645693,0.019112095974945655,0.0,0.0,7.96442385629849
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.228670244662751
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.257373876505769
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.21942980804898
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.267818252160583
0.0,0.20688440370938663,0.0,0.0,0.13839761003733195,0.2560634173437507,0.6250016232504048,0.052428530078077094,0.10485706015615417,0.10485706015615417,0.18261279914802586,0.29395933859938805,0.3242719176886974,0.0225797388788736,0.09415581767705404,0.0225797388788736,0.0975880078358243,0.0,0.0,0.09917738047947147,0.03578803939909021,0.0,0.03578803939909021,0.0,0.0,0.10485706015615417,0.0,0.0,0.0,0.2873017573895787,0.0,0.0,0.0,0.0225797388788736,0.0,0.0,0.0,0.29821093471915305,0.07157607879818043,0.0,0.0,0.10854881883812846,0.0225797388788736,0.0,0.0,4.355193171159037
0.0,0.1252719312095718,0.0,0.0,0.06851614738036392,0.19780702248069537,0.5200384153909224,0.044376912596409995,0.16039477603635624,0.06611698911415761,0.1499437588241302,0.24881506035925052,0.5412914573313604,0.019112095974945655,0.15870265461406682,0.019112095974945655,0.15870265461406682,0.0,0.0,0.019112095974945655,0.030291955430472604,0.0,0.030291955430472604,0.0,0.07644838389978262,0.0,0.0,0.0,0.15913551948649898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38246012239679933,0.06058391086094521,0.0,0.0,0.16063987032645693,0.019112095974945655,0.0,0.0,7.984241201789257
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.220094480170751
0.0,0.2072348298757716,0.0,0.0,0.1386320314971069,0.25649714419837266,0.6260602672027429,0.052517334881508615,0.10503466976301722,0.10503466976301722,0.1829221134413747,0.2944572545478669,0.3248211778694773,0.022617985025955873,0.09431530124198124,0.022617985025955873,0.09775330493342037,0.0,0.0,0.0993453696976551,0.03584865810801268,0.0,0.03584865810801268,0.0,0.0,0.10503466976301722,0.0,0.0,0.0,0.2818361940844808,0.0,0.0,0.0,0.022617985025955873,0.0,0.0,0.0,0.2987160521313602,0.07169731621602536,0.0,0.0,0.10873268164155415,0.022617985025955873,0.0,0.0,4.155704341183714
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.259631855654445
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.206446869947674
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.222441273872866
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.307203655101809
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.301415527479815
0.0,0.20632039029601887,0.0,0.0,0.13802030702637735,0.2553653308787239,0.6232977282608867,0.052285598113767554,0.10457119622753508,0.10457119622753508,0.18211495558744117,0.29315793933012424,0.32338787951145603,0.022518181432446098,0.09389912774217105,0.022518181432446098,0.09732196097865975,0.0,0.0,0.09890700063502618,0.03569047315486247,0.0,0.03569047315486247,0.0,0.0,0.10457119622753508,0.0,0.0,0.0,0.29586799934280994,0.0,0.0,0.0,0.022518181432446098,0.0,0.0,0.0,0.29739794464267144,0.07138094630972494,0.0,0.0,0.1082528903450559,0.022518181432446098,0.0,0.0,4.217461189525508
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.225870148967038
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.254600582523639
0.0,0.20597712849975705,0.0,0.0,0.13779067825123542,0.25494047145472487,0.6222607280036568,0.05219860890101255,0.10439721780202507,0.10439721780202507,0.18181196514286418,0.29267020314128467,0.32284984880954076,0.02248071721770726,0.09374290477647215,0.02248071721770726,0.09716004333642707,0.0,0.0,0.09874244591189806,0.03563109377938245,0.0,0.03563109377938245,0.0,0.0,0.10439721780202507,0.0,0.0,0.0,0.3009510456332069,0.0,0.0,0.0,0.02248071721770726,0.0,0.0,0.0,0.2969031542221214,0.0712621875587649,0.0,0.0,0.10807278656793012,0.02248071721770726,0.0,0.0,4.211630035145399
0.0,0.20619983121850943,0.0,0.0,0.13793965769807395,0.25521611339869466,0.6229335170502301,0.05225504609965697,0.10451009219931393,0.10451009219931393,0.18200854045796805,0.2929866385164747,0.3231989144538789,0.022505023396166744,0.09384425971771988,0.022505023396166744,0.09726509289199047,0.0,0.0,0.09884920636302683,0.035669618160776566,0.0,0.035669618160776566,0.0,0.0,0.10451009219931393,0.0,0.0,0.0,0.2976641033869486,0.0,0.0,0.0,0.022505023396166744,0.0,0.0,0.0,0.2972241662691046,0.07133923632155313,0.0,0.0,0.10818963499458374,0.022505023396166744,0.0,0.0,4.229169346519295
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.2084217178940495
0.0,0.20644808625476455,0.0,0.0,0.13810573065031884,0.2555233817660365,0.6236835001222141,0.05231795875233628,0.10463591750467255,0.10463591750467255,0.1822276703017857,0.2933393808448139,0.3235880309616433,0.02253211840088194,0.09395724385529597,0.02253211840088194,0.09738219555410016,0.0,0.0,0.09896821622430764,0.03571256272720701,0.0,0.03571256272720701,0.0,0.0,0.10463591750467255,0.0,0.0,0.0,0.2939524453421347,0.0,0.0,0.0,0.02253211840088194,0.0,0.0,0.0,0.2975820103843834,0.07142512545441403,0.0,0.0,0.10831989029886449,0.02253211840088194,0.0,0.0,4.26816475107979
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.238933969786388
0.0,0.13177023470259167,0.0,0.0,0.07190285118610487,0.20758448110105046,0.5457435396262159,0.04657043141676865,0.13207323051780567,0.06938510425516194,0.15735537080280254,0.261113809545575,0.5279336733798012,0.02005679311056693,0.1253133895069569,0.02005679311056693,0.1253133895069569,0.0,0.0,0.02005679311056693,0.03178926496497101,0.0,0.03178926496497101,0.0,0.08022717244226772,0.0,0.0,0.0,0.12715705985988404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013648507212732,0.06357852992994202,0.0,0.0,0.13296363418510398,0.02005679311056693,0.0,0.0,7.286830746616423
0.0,0.20790420797467948,0.0,0.0,0.13907981937980451,0.25732564185420453,0.6280824708627799,0.05268696830559937,0.10537393661119872,0.10537393661119872,0.18351296034011755,0.29540836511831026,0.32587036531860264,0.022691042165177484,0.09461994403335529,0.022691042165177484,0.09806905263595433,0.0,0.0,0.09966625984311656,0.0359644509340889,0.0,0.0359644509340889,0.0,0.0,0.10537393661119872,0.0,0.0,0.0,0.27106286898816584,0.0,0.0,0.0,0.022691042165177484,0.0,0.0,0.0,0.2996809188152512,0.0719289018681778,0.0,0.0,0.10908389323938261,0.022691042165177484,0.0,0.0,4.214436153414047
0.0,0.14140414506151344,0.0,0.0,0.09456790252048201,0.17496964206168994,0.42706729232350216,0.03582472356551784,0.2518302430626874,0.2518302430626874,0.12478040180148034,0.20086414837766087,0.40611772082670644,0.015428868639127994,0.2518283410703411,0.015428868639127994,0.2518288845133097,0.0,0.0,0.2518087682818545,0.024454178221570522,0.0,0.024454178221570522,0.0,0.0,0.2518302430626874,0.0,0.0,0.0,0.21435938711341623,0.0,0.0,0.0,0.015428868639127994,0.0,0.0,0.0,0.20376928906110145,0.048908356443141045,0.0,0.0,0.2518310581525158,0.015428868639127994,0.0,0.0,7.616299871518938
0.0,0.14115182396805454,0.0,0.0,0.09439915586486097,0.17465742680528487,0.4263052348453941,0.0357607980460857,0.25138087800151504,0.25138087800151504,0.12455774406106478,0.20050572704897,0.4053930456953837,0.015401337416445907,0.2513789794030776,0.015401337416445907,0.2513795218763284,0.0,0.0,0.25135944154021067,0.02441054226602041,0.0,0.02441054226602041,0.0,0.0,0.25138087800151504,0.0,0.0,0.0,0.22215246265131897,0.0,0.0,0.0,0.015401337416445907,0.0,0.0,0.0,0.20340568380888713,0.04882108453204082,0.0,0.0,0.2513816916368998,0.015401337416445907,0.0,0.0,7.783952380087146
0.0,0.14126744905503505,0.0,0.0,0.094476483314843,0.1748004981422215,0.4266544445011645,0.03579009164831012,0.25158679766352904,0.25158679766352904,0.12465977604043485,0.20066997212550103,0.4057251250469083,0.01541395348422549,0.251584897509847,0.01541395348422549,0.25158544042746694,0.0,0.0,0.2515653436424608,0.02443053826035761,0.0,0.02443053826035761,0.0,0.0,0.25158679766352904,0.0,0.0,0.0,0.21861752902927525,0.0,0.0,0.0,0.01541395348422549,0.0,0.0,0.0,0.20357230439671642,0.04886107652071522,0.0,0.0,0.2515876119654065,0.01541395348422549,0.0,0.0,7.6613238573451
0.0,0.14122691193642778,0.0,0.0,0.09444937300432667,0.17475033861450867,0.4265320147274498,0.035779821574065715,0.25151460407664733,0.25151460407664733,0.12462400454345723,0.20061238927456557,0.4056087010042432,0.015409530403998752,0.25151270446822016,0.015409530403998752,0.25151324723004825,0.0,0.0,0.25149315621187485,0.024423527844060548,0.0,0.024423527844060548,0.0,0.0,0.25151460407664733,0.0,0.0,0.0,0.21986364535483147,0.0,0.0,0.0,0.015409530403998752,0.0,0.0,0.0,0.2035138887128226,0.048847055688121095,0.0,0.0,0.25151541814485845,0.015409530403998752,0.0,0.0,7.641764131184183
0.0,0.14135574351156252,0.0,0.0,0.09453553265568344,0.17490975130059197,0.426921110478035,0.035812461038514966,0.2517440435097433,0.2517440435097433,0.12473769043083373,0.20079539412645542,0.40597870985823736,0.015423587456205116,0.25174214216843427,0.015423587456205116,0.2517426854253866,0.0,0.0,0.25172257607956244,0.024445807744678315,0.0,0.024445807744678315,0.0,0.0,0.2517440435097433,0.0,0.0,0.0,0.2158771943399386,0.0,0.0,0.0,0.015423587456205116,0.0,0.0,0.0,0.20369954040261154,0.04889161548935663,0.0,0.0,0.2517448583205727,0.015423587456205116,0.0,0.0,7.860138625435144
0.0,0.1413383748211431,0.0,0.0,0.0945239168673218,0.1748882597555991,0.426868653744285,0.035808060682834444,0.25171311116664896,0.25171311116664896,0.1247223636370657,0.20077072195572085,0.405928826363211,0.015421692326166329,0.2517112100589619,0.015421692326166329,0.251711753249163,0.0,0.0,0.25169164637421837,0.024442804034632847,0.0,0.024442804034632847,0.0,0.0,0.25171311116664896,0.0,0.0,0.0,0.21641913181265612,0.0,0.0,0.0,0.015421692326166329,0.0,0.0,0.0,0.20367451139305065,0.048885608069265694,0.0,0.0,0.25171392587736074,0.015421692326166329,0.0,0.0,7.515900621040108
0.0,0.14186262967083074,0.0,0.0,0.09484853782697036,0.17548887382867878,0.4283346373452065,0.030949309263335646,0.2525783802808945,0.25257756277224347,0.12515069431479597,0.186058083868281,0.40732510036752645,0.015474654631667823,0.25257592766512893,0.015474654631667823,0.25257647271414013,0.015474654631667823,0.0,0.25255629703308907,0.024526747302804453,0.0,0.015474654631667823,0.0,0.015474654631667823,0.25257756277224347,0.024526747302804453,0.0,0.0,0.21327604773678335,0.0,0.0,0.0,0.015474654631667823,0.0,0.0,0.0,0.2043739853202385,0.049053494605608906,0.0,0.0,0.252578652777126,0.024526747302804453,0.0,0.0,7.582566345784306
