nprocs,POSIX_OPENS,LUSTRE_STRIPE_SIZE,LUSTRE_STRIPE_WIDTH,POSIX_FILENOS,POSIX_MEM_ALIGNMENT,POSIX_FILE_ALIGNMENT,POSIX_READS,POSIX_WRITES,POSIX_SEEKS,POSIX_STATS,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_RW_SWITCHES,POSIX_MEM_NOT_ALIGNED,POSIX_FILE_NOT_ALIGNED,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_100K_1M,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_STRIDE,POSIX_STRIDE1_COUNT,POSIX_STRIDE2_COUNT,POSIX_STRIDE3_COUNT,POSIX_STRIDE4_COUNT,POSIX_ACCESS1_ACCESS,POSIX_ACCESS2_ACCESS,POSIX_ACCESS3_ACCESS,POSIX_ACCESS4_ACCESS,POSIX_ACCESS1_COUNT,POSIX_ACCESS2_COUNT,POSIX_ACCESS3_COUNT,POSIX_ACCESS4_COUNT,tag
0.0,2.75815462196739,0.0,0.0,1.845098040014257,3.4164740791002206,8.332436298537688,0.6989700043360189,4.913416450054413,4.913416450054413,2.4345689040341987,3.91902576458736,7.923692763250227,0.3010299956639812,4.913384642153085,0.3010299956639812,4.913389943631755,0.0,0.0,4.912997459308414,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,4.913416450054413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.975569657893662,0.9542425094393249,0.0,0.0,4.913432353131511,0.3010299956639812,0.0,0.0,8.571068989482564
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.4164740791002206,8.332436298537688,0.6020599913279624,4.913432353131511,4.913416450054413,2.4345689040341987,3.619406410886777,7.923735628015737,0.3010299956639812,4.913384642153085,0.3010299956639812,4.91339524504571,0.3010299956639812,0.0,4.913002765515545,0.47712125471966244,0.0,0.3010299956639812,0.0,0.3010299956639812,4.913416450054413,0.47712125471966244,0.0,0.0,2.7427251313046983,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.975569657893662,0.9542425094393249,0.0,0.0,4.9134376540278035,0.47712125471966244,0.0,0.0,8.503775000234599
0.0,2.75815462196739,0.0,0.0,1.845098040014257,3.4151403521958725,8.3345492613064,0.6989700043360189,6.117511582986493,6.117511582986493,2.4345689040341987,3.91902576458736,9.127810064452808,0.3010299956639812,6.117509263606386,0.3010299956639812,6.11750992628768,0.0,0.0,6.117087593341182,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,6.117511582986493,0.0,0.0,0.0,3.2286569581089353,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.9756615331810585,0.9542425094393249,0.0,0.0,6.117512577002747,0.3010299956639812,0.0,0.0,9.012999008486558
0.0,2.75815462196739,0.0,0.0,1.845098040014257,3.4151403521958725,8.3345492613064,0.6989700043360189,6.117511582986493,6.117511582986493,2.4345689040341987,3.91902576458736,9.127810065747106,0.3010299956639812,6.117509263606386,0.3010299956639812,6.11750992628768,0.0,0.0,6.117087593341182,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,6.117511582986493,0.0,0.0,0.0,3.5280163411892014,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,6.117512577002747,0.3010299956639812,0.0,0.0,9.188839454761403
0.0,2.75815462196739,0.0,0.0,1.845098040014257,3.4151403521958725,8.3345492613064,0.6989700043360189,6.117511582986493,6.117511582986493,2.4345689040341987,3.91902576458736,9.127810065747106,0.3010299956639812,6.117508932265359,0.3010299956639812,6.11750992628768,0.0,0.0,6.117087593341182,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,6.117511582986493,0.0,0.0,0.0,2.9278834103307068,2.1522883443830563,0.0,0.0,0.3010299956639812,0.3010299956639812,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,6.117512577002747,0.3010299956639812,0.0,0.0,9.090698738520356
0.0,2.75815462196739,0.0,0.0,1.845098040014257,3.4151403521958725,8.3345492613064,0.6989700043360189,6.117511582986493,6.117511582986493,2.4345689040341987,3.91902576458736,9.127810065747106,0.3010299956639812,6.117509594947159,0.3010299956639812,6.11750992628768,0.0,0.0,6.117087593341182,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,6.117511582986493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,6.117512577002747,0.3010299956639812,0.0,0.0,9.057880606200587
0.0,2.75815462196739,0.0,0.0,1.845098040014257,3.4151403521958725,8.3345492613064,0.6989700043360189,6.117511582986493,6.117511582986493,2.4345689040341987,3.91902576458736,9.127810064452808,0.3010299956639812,6.117509263606386,0.3010299956639812,6.11750992628768,0.0,0.0,6.117087593341182,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,6.117511582986493,0.0,0.0,0.0,3.3527611917238307,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.9756615331810585,0.9542425094393249,0.0,0.0,6.117512577002747,0.3010299956639812,0.0,0.0,9.094241037387034
0.0,2.75815462196739,0.0,0.0,1.845098040014257,3.4151403521958725,8.3345492613064,0.6989700043360189,6.117511582986493,6.117511582986493,2.4345689040341987,3.91902576458736,9.127810065747106,0.3010299956639812,6.117508932265359,0.3010299956639812,6.11750992628768,0.0,0.0,6.117087593341182,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,6.117511582986493,0.0,0.0,0.0,2.7520484478194387,2.1522883443830563,0.0,0.0,0.3010299956639812,0.3010299956639812,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,6.117512577002747,0.3010299956639812,0.0,0.0,9.163738949675984
0.0,2.75815462196739,0.0,0.0,1.845098040014257,3.4151403521958725,8.3345492613064,0.6989700043360189,6.117511582986493,6.117511582986493,2.4345689040341987,3.91902576458736,9.127810064452808,0.3010299956639812,6.117509263606386,0.3010299956639812,6.11750992628768,0.0,0.0,6.117087593341182,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,6.117511582986493,0.0,0.0,0.0,3.449169732165201,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.9756615331810585,0.9542425094393249,0.0,0.0,6.117512577002747,0.3010299956639812,0.0,0.0,9.142770888313732
0.0,1.9731278535996986,0.0,0.0,1.0791812460476249,3.1156105116742996,8.190999152340652,0.6989700043360189,3.1126050015345745,1.041392685158225,2.361727836017593,3.91902576458736,9.127810077395786,0.3010299956639812,3.1058506743851435,0.3010299956639812,3.1058506743851435,0.0,0.0,0.3010299956639812,0.47712125471966244,0.0,0.47712125471966244,0.0,1.2041199826559248,0.0,0.0,0.0,3.1075491297446862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0240367742859044,0.9542425094393249,0.0,0.0,3.1136091510730277,0.3010299956639812,0.0,0.0,9.215440296934618
0.0,1.9731278535996986,0.0,0.0,1.0791812460476249,3.1156105116742996,8.190999152340652,0.6989700043360189,3.1126050015345745,1.041392685158225,2.361727836017593,3.91902576458736,9.127810077395786,0.3010299956639812,3.1058506743851435,0.3010299956639812,3.1058506743851435,0.0,0.0,0.3010299956639812,0.47712125471966244,0.0,0.47712125471966244,0.0,1.2041199826559248,0.0,0.0,0.0,3.1075491297446862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0240367742859044,0.9542425094393249,0.0,0.0,3.1136091510730277,0.3010299956639812,0.0,0.0,9.112833390817752
0.0,1.9731278535996986,0.0,0.0,1.0791812460476249,3.1156105116742996,8.190999152340652,0.6989700043360189,3.1126050015345745,1.041392685158225,2.361727836017593,3.91902576458736,9.127810077395786,0.3010299956639812,3.1058506743851435,0.3010299956639812,3.1058506743851435,0.0,0.0,0.3010299956639812,0.47712125471966244,0.0,0.47712125471966244,0.0,1.2041199826559248,0.0,0.0,0.0,3.1075491297446862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0240367742859044,0.9542425094393249,0.0,0.0,3.1136091510730277,0.3010299956639812,0.0,0.0,9.166891750754907
0.0,1.9731278535996986,0.0,0.0,1.0791812460476249,3.1156105116742996,8.190999152340652,0.6989700043360189,3.1126050015345745,1.041392685158225,2.361727836017593,3.91902576458736,9.127810077395786,0.3010299956639812,3.1058506743851435,0.3010299956639812,3.1058506743851435,0.0,0.0,0.3010299956639812,0.47712125471966244,0.0,0.47712125471966244,0.0,1.2041199826559248,0.0,0.0,0.0,3.1075491297446862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0240367742859044,0.9542425094393249,0.0,0.0,3.1136091510730277,0.3010299956639812,0.0,0.0,9.075856092509007
0.0,1.9731278535996986,0.0,0.0,1.0791812460476249,3.1156105116742996,8.190999152340652,0.6989700043360189,3.1126050015345745,1.041392685158225,2.361727836017593,3.91902576458736,9.127810077395786,0.3010299956639812,3.1058506743851435,0.3010299956639812,3.1058506743851435,0.0,0.0,0.3010299956639812,0.47712125471966244,0.0,0.47712125471966244,0.0,1.2041199826559248,0.0,0.0,0.0,3.1075491297446862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0240367742859044,0.9542425094393249,0.0,0.0,3.1136091510730277,0.3010299956639812,0.0,0.0,9.203866563096874
0.0,1.9731278535996986,0.0,0.0,1.0791812460476249,3.1156105116742996,8.190999152340652,0.6989700043360189,3.1126050015345745,1.041392685158225,2.361727836017593,3.91902576458736,9.127810077395786,0.3010299956639812,3.1058506743851435,0.3010299956639812,3.1058506743851435,0.0,0.0,0.3010299956639812,0.47712125471966244,0.0,0.47712125471966244,0.0,1.2041199826559248,0.0,0.0,0.0,3.1075491297446862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0240367742859044,0.9542425094393249,0.0,0.0,3.1136091510730277,0.3010299956639812,0.0,0.0,9.199095405392027
0.0,1.9777236052888478,0.0,0.0,1.0791812460476249,3.1156105116742996,8.190999152340652,0.6020599913279624,3.1136091510730277,1.041392685158225,2.361727836017593,3.619406410886777,9.127812756584044,0.3010299956639812,3.1061908972634154,0.3010299956639812,3.1061908972634154,0.3010299956639812,0.0,0.47712125471966244,0.47712125471966244,0.0,0.3010299956639812,0.0,1.2304489213782739,0.0,0.47712125471966244,0.0,3.1075491297446862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0240367742859044,0.9542425094393249,0.0,0.0,3.113943352306837,0.47712125471966244,0.0,0.0,9.253444207587172
0.0,2.75815462196739,0.0,0.0,1.845098040014257,3.4164740791002206,8.332436298537688,0.6989700043360189,6.117511582986493,6.117511582986493,2.4345689040341987,3.91902576458736,9.127810065747106,0.3010299956639812,6.117509263606386,0.3010299956639812,6.117509594947159,0.0,0.0,6.117087261678289,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,6.117511582986493,0.0,0.0,0.0,3.353531559077762,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,6.117512577002747,0.3010299956639812,0.0,0.0,9.125944098879476
0.0,2.75815462196739,0.0,0.0,1.845098040014257,3.4164740791002206,8.332436298537688,0.6989700043360189,6.117511582986493,6.117511582986493,2.4345689040341987,3.91902576458736,9.127810065747106,0.3010299956639812,6.117509263606386,0.3010299956639812,6.117509594947159,0.0,0.0,6.117087261678289,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,6.117511582986493,0.0,0.0,0.0,3.052693941924968,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,6.117512577002747,0.3010299956639812,0.0,0.0,9.055950618459848
0.0,2.75815462196739,0.0,0.0,1.845098040014257,3.4164740791002206,8.332436298537688,0.6989700043360189,6.117511582986493,6.117511582986493,2.4345689040341987,3.91902576458736,9.127810065747106,0.3010299956639812,6.117509263606386,0.3010299956639812,6.117509594947159,0.0,0.0,6.117087261678289,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,6.117511582986493,0.0,0.0,0.0,3.529558673021163,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,6.117512577002747,0.3010299956639812,0.0,0.0,9.12437979378103
0.0,2.75815462196739,0.0,0.0,1.845098040014257,3.4164740791002206,8.332436298537688,0.6989700043360189,6.117511582986493,6.117511582986493,2.4345689040341987,3.91902576458736,9.127810065747106,0.3010299956639812,6.117509263606386,0.3010299956639812,6.117509594947159,0.0,0.0,6.117087261678289,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,6.117511582986493,0.0,0.0,0.0,2.7520484478194387,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,6.117512577002747,0.3010299956639812,0.0,0.0,9.15046462958928
0.0,2.75815462196739,0.0,0.0,1.845098040014257,3.4164740791002206,8.332436298537688,0.6989700043360189,6.117511582986493,6.117511582986493,2.4345689040341987,3.91902576458736,9.127810065747106,0.3010299956639812,6.117509263606386,0.3010299956639812,6.117509594947159,0.0,0.0,6.117087261678289,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,6.117511582986493,0.0,0.0,0.0,3.5964871337365443,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,6.117512577002747,0.3010299956639812,0.0,0.0,9.134273360014207
0.0,2.75815462196739,0.0,0.0,1.845098040014257,3.4164740791002206,8.332436298537688,0.6989700043360189,6.117511582986493,6.117511582986493,2.4345689040341987,3.91902576458736,9.127810065747106,0.3010299956639812,6.117509263606386,0.3010299956639812,6.117509594947159,0.0,0.0,6.117087261678289,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,6.117511582986493,0.0,0.0,0.0,3.450403086155366,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,6.117512577002747,0.3010299956639812,0.0,0.0,8.962633143342991
0.0,2.75815462196739,0.0,0.0,1.845098040014257,3.4164740791002206,8.332436298537688,0.6989700043360189,6.117511582986493,6.117511582986493,2.4345689040341987,3.91902576458736,9.127810065747106,0.3010299956639812,6.117509594947159,0.3010299956639812,6.117509594947159,0.0,0.0,6.117087261678289,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,6.117511582986493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,6.117512577002747,0.3010299956639812,0.0,0.0,9.181616028218192
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.4164740791002206,8.332436298537688,0.6020599913279624,6.117512577002747,6.117511582986493,2.4345689040341987,3.619406410886777,9.127812744935435,0.3010299956639812,6.117509594947159,0.3010299956639812,6.11750992628768,0.3010299956639812,0.0,6.117087593341182,0.47712125471966244,0.0,0.3010299956639812,0.0,0.3010299956639812,6.117511582986493,0.47712125471966244,0.0,0.0,3.2286569581089353,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,6.117512908340993,0.47712125471966244,0.0,0.0,9.03137023992817
0.0,2.75815462196739,0.0,0.0,1.845098040014257,3.4164740791002206,8.332436298537688,0.6989700043360189,6.117511582986493,6.117511582986493,2.4345689040341987,3.91902576458736,9.127810065747106,0.3010299956639812,6.117509594947159,0.3010299956639812,6.11750992628768,0.0,0.0,6.117087593341182,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,6.117511582986493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,6.117512577002747,0.3010299956639812,0.0,0.0,9.188970426559711
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.412460547429961,8.33454926532676,0.6989700043360189,5.51545656171705,5.51545656171705,2.4345689040341987,3.91902576458736,8.525750622877519,0.3010299956639812,5.515447284228473,0.3010299956639812,5.515449934959718,0.0,0.0,5.51503357190197,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,5.51545656171705,0.0,0.0,0.0,4.491543779150172,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,5.515460537722915,0.3010299956639812,0.0,0.0,7.9295664269208475
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.412460547429961,8.33454926532676,0.6989700043360189,5.51545656171705,5.51545656171705,2.4345689040341987,3.91902576458736,8.525750622877519,0.3010299956639812,5.515447284228473,0.3010299956639812,5.515449934959718,0.0,0.0,5.51503357190197,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,5.51545656171705,0.0,0.0,0.0,4.680598367881576,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,5.515460537722915,0.3010299956639812,0.0,0.0,7.969062149764849
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.412460547429961,8.33454926532676,0.6989700043360189,5.51545656171705,5.51545656171705,2.4345689040341987,3.91902576458736,8.525750622877519,0.3010299956639812,5.515447284228473,0.3010299956639812,5.515449934959718,0.0,0.0,5.51503357190197,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,5.51545656171705,0.0,0.0,0.0,4.728913539250674,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,5.515460537722915,0.3010299956639812,0.0,0.0,7.8603969211093
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.412460547429961,8.33454926532676,0.6989700043360189,5.51545656171705,5.51545656171705,2.4345689040341987,3.91902576458736,8.525750622877519,0.3010299956639812,5.515447284228473,0.3010299956639812,5.515449934959718,0.0,0.0,5.51503357190197,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,5.51545656171705,0.0,0.0,0.0,4.564109526865949,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,5.515460537722915,0.3010299956639812,0.0,0.0,7.701811308051429
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.412460547429961,8.33454926532676,0.6989700043360189,5.51545656171705,5.51545656171705,2.4345689040341987,3.91902576458736,8.525750622877519,0.3010299956639812,5.515447284228473,0.3010299956639812,5.515449934959718,0.0,0.0,5.51503357190197,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,5.51545656171705,0.0,0.0,0.0,4.714974853281023,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,5.515460537722915,0.3010299956639812,0.0,0.0,7.704709565871214
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.412460547429961,8.33454926532676,0.6989700043360189,5.51545656171705,5.51545656171705,2.4345689040341987,3.91902576458736,8.525750622877519,0.3010299956639812,5.515447284228473,0.3010299956639812,5.515449934959718,0.0,0.0,5.51503357190197,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,5.51545656171705,0.0,0.0,0.0,4.45020290432103,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,5.515460537722915,0.3010299956639812,0.0,0.0,7.7469181878591105
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.412460547429961,8.33454926532676,0.6989700043360189,5.51545656171705,5.51545656171705,2.4345689040341987,3.91902576458736,8.525750622877519,0.3010299956639812,5.515447284228473,0.3010299956639812,5.515449934959718,0.0,0.0,5.51503357190197,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,5.51545656171705,0.0,0.0,0.0,4.695665512255935,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,5.515460537722915,0.3010299956639812,0.0,0.0,7.7300597623327905
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.412460547429961,8.33454926532676,0.6989700043360189,5.51545656171705,5.51545656171705,2.4345689040341987,3.91902576458736,8.525750622877519,0.3010299956639812,5.515447284228473,0.3010299956639812,5.515449934959718,0.0,0.0,5.51503357190197,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,5.51545656171705,0.0,0.0,0.0,4.776505053570831,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,5.515460537722915,0.3010299956639812,0.0,0.0,7.734130992699499
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.412460547429961,8.33454926532676,0.6989700043360189,5.51545656171705,5.51545656171705,2.4345689040341987,3.91902576458736,8.525750622877519,0.3010299956639812,5.515447284228473,0.3010299956639812,5.515449934959718,0.0,0.0,5.51503357190197,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,5.51545656171705,0.0,0.0,0.0,4.780583712934837,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,5.515460537722915,0.3010299956639812,0.0,0.0,7.590698604389253
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.412460547429961,8.33454926532676,0.6989700043360189,5.51545656171705,5.51545656171705,2.4345689040341987,3.91902576458736,8.525750622877519,0.3010299956639812,5.515445958856782,0.3010299956639812,5.515449934959718,0.0,0.0,5.51503357190197,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,5.51545656171705,0.0,0.0,0.0,4.637699821179223,3.052693941924968,0.0,0.0,0.3010299956639812,0.3010299956639812,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,5.515460537722915,0.3010299956639812,0.0,0.0,7.700767684759576
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.412460547429961,8.33454926532676,0.6989700043360189,5.51545656171705,5.51545656171705,2.4345689040341987,3.91902576458736,8.525750622877519,0.3010299956639812,5.515447284228473,0.3010299956639812,5.515449934959718,0.0,0.0,5.51503357190197,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,5.51545656171705,0.0,0.0,0.0,4.792594779746578,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,5.515460537722915,0.3010299956639812,0.0,0.0,7.760779064724993
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.412460547429961,8.33454926532676,0.6989700043360189,5.51545656171705,5.51545656171705,2.4345689040341987,3.91902576458736,8.525750622877519,0.3010299956639812,5.515447284228473,0.3010299956639812,5.515449934959718,0.0,0.0,5.51503357190197,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,5.51545656171705,0.0,0.0,0.0,4.441428037023599,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,5.515460537722915,0.3010299956639812,0.0,0.0,7.687634059756501
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.412460547429961,8.33454926532676,0.6989700043360189,5.51545656171705,5.51545656171705,2.4345689040341987,3.91902576458736,8.525750622877519,0.3010299956639812,5.515447284228473,0.3010299956639812,5.515449934959718,0.0,0.0,5.51503357190197,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,5.51545656171705,0.0,0.0,0.0,4.788627885957548,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,5.515460537722915,0.3010299956639812,0.0,0.0,7.620459627432549
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.412460547429961,8.33454926532676,0.6989700043360189,5.51545656171705,5.51545656171705,2.4345689040341987,3.91902576458736,8.525750617700334,0.3010299956639812,5.515447284228473,0.3010299956639812,5.515449934959718,0.0,0.0,5.51503357190197,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,5.51545656171705,0.0,0.0,0.0,4.675494216497726,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.9756615331810585,0.9542425094393249,0.0,0.0,5.515460537722915,0.3010299956639812,0.0,0.0,7.804131920319636
0.0,2.7596678446896306,0.0,0.0,1.845098040014257,3.412460547429961,8.33454926532676,0.6020599913279624,5.515460537722915,5.51545656171705,2.4345689040341987,3.619406410886777,8.525761339518136,0.3010299956639812,5.515448609596118,0.3010299956639812,5.515451260319273,0.3010299956639812,0.0,5.515034898532771,0.47712125471966244,0.0,0.3010299956639812,0.0,0.3010299956639812,5.51545656171705,0.47712125471966244,0.0,0.0,4.514614153467984,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,5.515461863050114,0.47712125471966244,0.0,0.0,7.738128113700792
0.0,1.9731278535996986,0.0,0.0,1.0791812460476249,3.1156105116742996,8.190999152340652,0.6989700043360189,3.1126050015345745,1.041392685158225,2.361727836017593,3.91902576458736,9.127810077395786,0.3010299956639812,3.1058506743851435,0.3010299956639812,3.1058506743851435,0.0,0.0,0.3010299956639812,0.47712125471966244,0.0,0.47712125471966244,0.0,1.2041199826559248,0.0,0.0,0.0,3.1075491297446862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0240367742859044,0.9542425094393249,0.0,0.0,3.1136091510730277,0.3010299956639812,0.0,0.0,9.107410041440033
0.0,1.9731278535996986,0.0,0.0,1.0791812460476249,3.1156105116742996,8.190999152340652,0.6989700043360189,3.1126050015345745,1.041392685158225,2.361727836017593,3.91902576458736,9.127810077395786,0.3010299956639812,3.1058506743851435,0.3010299956639812,3.1058506743851435,0.0,0.0,0.3010299956639812,0.47712125471966244,0.0,0.47712125471966244,0.0,1.2041199826559248,0.0,0.0,0.0,3.1075491297446862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0240367742859044,0.9542425094393249,0.0,0.0,3.1136091510730277,0.3010299956639812,0.0,0.0,8.37052752473539
0.0,1.9777236052888478,0.0,0.0,1.0791812460476249,3.1156105116742996,8.190999152340652,0.6989700043360189,3.1126050015345745,1.041392685158225,2.361727836017593,3.91902576458736,9.127810077395786,0.3010299956639812,3.1058506743851435,0.3010299956639812,3.1058506743851435,0.0,0.0,0.3010299956639812,0.47712125471966244,0.0,0.47712125471966244,0.0,1.2041199826559248,0.0,0.0,0.0,3.1075491297446862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0240367742859044,0.9542425094393249,0.0,0.0,3.1136091510730277,0.3010299956639812,0.0,0.0,8.405259209624635
0.0,1.9777236052888478,0.0,0.0,1.0791812460476249,3.1156105116742996,8.190999152340652,0.6989700043360189,3.1126050015345745,1.041392685158225,2.361727836017593,3.91902576458736,9.127810077395786,0.3010299956639812,3.1058506743851435,0.3010299956639812,3.1058506743851435,0.0,0.0,0.3010299956639812,0.47712125471966244,0.0,0.47712125471966244,0.0,1.2041199826559248,0.0,0.0,0.0,3.1075491297446862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0240367742859044,0.9542425094393249,0.0,0.0,3.1136091510730277,0.3010299956639812,0.0,0.0,8.451628811782047
